"Distance [mm]","Br [] - Time='0s'"
442.504360226704,-0.239447018182947
442.617215202534,-0.241236048432655
442.730070178363,-0.243138385597579
442.842925154192,-0.245110583864303
442.955780130022,-0.24699890053532
443.068635105851,-0.249044511053215
443.18149008168,-0.250962590559635
443.29434505751,-0.253020692494269
443.407200033339,-0.255069811086778
443.520055009168,-0.257159739862855
443.632909984997,-0.259299056582907
443.745764960827,-0.261442002613682
443.858619936656,-0.263635748300345
443.971474912485,-0.265737568550228
444.084329888315,-0.267915756060986
444.197184864144,-0.270030331541271
444.310039839973,-0.272212589062151
444.422894815803,-0.274408178918347
444.535749791632,-0.27656235174487
444.648604767461,-0.278712035010363
444.761459743291,-0.280900580073229
444.87431471912,-0.28306900695147
444.987169694949,-0.285208032720625
445.100024670778,-0.287336406778831
445.212879646608,-0.289417601599538
445.325734622437,-0.291470105563758
445.438589598266,-0.293590741403651
445.551444574096,-0.295554038606196
445.664299549925,-0.297592709803249
445.777154525754,-0.299478105252994
445.890009501584,-0.301361333492462
446.002864477413,-0.303223724397225
446.115719453242,-0.305028906369698
446.228574429072,-0.306723641252476
446.341429404901,-0.308376396839132
446.45428438073,-0.309943655540341
446.567139356559,-0.311472026602852
446.679994332389,-0.31298177321612
446.792849308218,-0.314374850053902
446.905704284047,-0.31573672017972
447.018559259877,-0.317000625119196
447.131414235706,-0.318215851549963
447.244269211535,-0.319385897902824
447.357124187365,-0.32043906341852
447.469979163194,-0.321464673921321
447.582834139023,-0.322427077321652
447.695689114852,-0.323307466304182
447.808544090682,-0.324186053685765
447.921399066511,-0.324952247767961
448.03425404234,-0.325720553994338
448.14710901817,-0.326399069590079
448.259963993999,-0.327058464524537
448.372818969828,-0.327600728445586
448.485673945658,-0.328136972324186
448.598528921487,-0.328671973204587
448.711383897316,-0.329172026800622
448.824238873145,-0.32955231155924
448.937093848975,-0.329816666099364
449.049948824804,-0.330079907705329
449.162803800633,-0.330408041432783
449.275658776463,-0.330631809809522
449.388513752292,-0.330872265227534
449.501368728121,-0.331053420902439
449.614223703951,-0.331192227246333
449.72707867978,-0.331357840013064
449.839933655609,-0.331402738729338
449.952788631439,-0.331513333349964
450.065643607268,-0.331568317454498
450.178498583097,-0.331609680089833
450.291353558926,-0.331576647562994
450.404208534756,-0.331579425515766
450.517063510585,-0.331461665385532
450.629918486414,-0.331608133543386
450.742773462244,-0.331518139638097
450.855628438073,-0.331335054863541
450.968483413902,-0.331249017789801
451.081338389732,-0.331114981819547
451.194193365561,-0.331036531018801
451.30704834139,-0.330947945050857
451.419903317219,-0.330807647870801
451.532758293049,-0.330633238984379
451.645613268878,-0.330517056189978
451.758468244708,-0.330356780001731
451.871323220537,-0.330163561796186
451.984178196366,-0.329990882211927
452.097033172195,-0.329866390998415
452.209888148025,-0.329756737848637
452.322743123854,-0.329610280060285
452.435598099683,-0.329494715275989
452.548453075513,-0.329384065859082
452.661308051342,-0.329281664923398
452.774163027171,-0.329146472926647
452.887018003,-0.329026836320107
452.99987297883,-0.328965226465509
453.112727954659,-0.328939449809487
453.225582930488,-0.32886042720602
453.338437906318,-0.328809183959945
453.451292882147,-0.328741577736941
453.564147857976,-0.328739640574138
453.677002833806,-0.328758369042083
453.789857809635,-0.32881892991083
453.902712785464,-0.32888636042766
454.015567761293,-0.328976239921425
454.128422737123,-0.329087961622587
454.241277712952,-0.329204706553549
454.354132688781,-0.329416499218993
454.466987664611,-0.32964515935989
454.57984264044,-0.329887818925456
454.692697616269,-0.330139853252955
454.805552592099,-0.330386432297874
454.918407567928,-0.330769447099326
455.031262543757,-0.331058959941124
455.144117519587,-0.331525439639415
455.256972495416,-0.332102411496886
455.369827471245,-0.332611231448284
455.482682447075,-0.333213932998705
455.595537422904,-0.333793656810876
455.708392398733,-0.334402370931533
455.821247374562,-0.335149885072089
455.934102350392,-0.335908579845416
456.046957326221,-0.336750898043928
456.15981230205,-0.337632842722835
456.27266727788,-0.338585858644771
456.385522253709,-0.339599911306362
456.498377229538,-0.340641178320992
456.611232205368,-0.341740094942254
456.724087181197,-0.342869460598534
456.836942157026,-0.344125892676229
456.949797132856,-0.345362697016998
457.062652108685,-0.346611235054312
457.175507084514,-0.3479834033697
457.288362060343,-0.349450344438324
457.401217036173,-0.350910421729547
457.514072012002,-0.352440456560609
457.626926987831,-0.353949629168934
457.739781963661,-0.355449727834582
457.85263693949,-0.357109002217793
457.965491915319,-0.358744294971698
458.078346891148,-0.360402299366015
458.191201866978,-0.362122305973924
458.304056842807,-0.363831390318148
458.416911818636,-0.365562786088689
458.529766794466,-0.367253638447665
458.642621770295,-0.368998957374793
458.755476746124,-0.370755028020722
458.868331721954,-0.372574654121695
458.981186697783,-0.374360994964569
459.094041673612,-0.376084252485747
459.206896649442,-0.377879058342162
459.319751625271,-0.379650870288747
459.4326066011,-0.381324874957069
459.545461576929,-0.383153070923548
459.658316552759,-0.384868056323462
459.771171528588,-0.386560684781983
459.884026504417,-0.388252751851205
459.996881480247,-0.389808652864502
460.109736456076,-0.391471006963234
460.222591431905,-0.392952161284362
460.335446407735,-0.394435904336051
460.448301383564,-0.395786952396478
460.561156359393,-0.397189403763786
460.674011335222,-0.398476521281947
460.786866311052,-0.399724261261853
460.899721286881,-0.400957185641411
461.01257626271,-0.40208965478426
461.12543123854,-0.403141662361414
461.238286214369,-0.404172659330841
461.351141190198,-0.405133423043555
461.463996166028,-0.405967479502716
461.576851141857,-0.406907088539084
461.689706117686,-0.40766403411038
461.802561093516,-0.408347883250456
461.915416069345,-0.409023440569841
462.028271045174,-0.409697320487155
462.141126021003,-0.410312577956286
462.253980996833,-0.410772770338221
462.366835972662,-0.411180795185249
462.479690948491,-0.4116376011604
462.592545924321,-0.412072261410872
462.70540090015,-0.412332256984236
462.818255875979,-0.412691288204743
462.931110851809,-0.412986462303475
463.043965827638,-0.41312056503415
463.156820803467,-0.413311909901803
463.269675779297,-0.413454352426027
463.382530755126,-0.413555132569701
463.495385730955,-0.413654425903138
463.608240706784,-0.413743774336837
463.721095682614,-0.413754211693723
463.833950658443,-0.413799744177844
463.946805634272,-0.413772828860098
464.059660610102,-0.413700872138413
464.172515585931,-0.413673048991111
464.28537056176,-0.4135472723652
464.39822553759,-0.41343723931891
464.511080513419,-0.413278942438203
464.623935489248,-0.41310360805094
464.736790465077,-0.413012611926771
464.849645440907,-0.412854207624521
464.962500416736,-0.412638840984275
465.075355392565,-0.412474562050557
465.188210368395,-0.412179896118537
465.301065344224,-0.412005201758273
465.413920320053,-0.411731941492672
465.526775295883,-0.411490540613366
465.639630271712,-0.411227510293204
465.752485247541,-0.410964442293848
465.865340223371,-0.410709655168857
465.9781951992,-0.410423973416435
466.091050175029,-0.410130261177012
466.203905150858,-0.409893851384505
466.316760126688,-0.409586090681965
466.429615102517,-0.409355475723378
466.542470078346,-0.409111694410456
466.655325054176,-0.408867544224592
466.768180030005,-0.408545546521657
466.881035005834,-0.408276670156599
466.993889981664,-0.408032554229319
467.106744957493,-0.407710949901166
467.219599933322,-0.407445926558549
467.332454909151,-0.407276036354134
467.445309884981,-0.407040061009817
467.55816486081,-0.406805031054713
467.671019836639,-0.406510396995084
467.783874812469,-0.406338078635444
467.896729788298,-0.406114147571682
468.009584764127,-0.405891430531404
468.122439739957,-0.405738030104383
468.235294715786,-0.405570392237642
468.348149691615,-0.405397793577106
468.461004667445,-0.40526638350411
468.573859643274,-0.405076973569332
468.686714619103,-0.404989762603468
468.799569594932,-0.404999083623787
468.912424570762,-0.404862572305998
469.025279546591,-0.404807206588017
469.13813452242,-0.404761963171827
469.25098949825,-0.404654371860841
469.363844474079,-0.404747172330081
469.476699449908,-0.404803678570831
469.589554425738,-0.40481972372658
469.702409401567,-0.404906787698435
469.815264377396,-0.40500947247547
469.928119353225,-0.405163596389581
470.040974329055,-0.405305282795951
470.153829304884,-0.405532235558437
470.266684280713,-0.405742430287615
470.379539256543,-0.406021215177847
470.492394232372,-0.40628403538594
470.605249208201,-0.406654304025808
470.718104184031,-0.406982852920373
470.83095915986,-0.407384316910396
470.943814135689,-0.407787560147482
471.056669111519,-0.40828778357437
471.169524087348,-0.40873800080414
471.282379063177,-0.409342860108811
471.395234039006,-0.409880546737594
471.508089014836,-0.410456971500485
471.620943990665,-0.411096610425208
471.733798966494,-0.411746121803613
471.846653942324,-0.412470806257107
471.959508918153,-0.413127071148496
472.072363893982,-0.413831044541202
472.185218869812,-0.414691095887246
472.298073845641,-0.415462427893645
472.41092882147,-0.416249891960179
472.523783797299,-0.41709786339558
472.636638773129,-0.417973595091882
472.749493748958,-0.41883402767806
472.862348724787,-0.419720733031878
472.975203700617,-0.420639301292855
473.088058676446,-0.421580276253613
473.200913652275,-0.422496682826316
473.313768628105,-0.423423065013464
473.426623603934,-0.424376299903195
473.539478579763,-0.425300282943659
473.652333555593,-0.426271761402715
473.765188531422,-0.427232792453058
473.878043507251,-0.428156816030218
473.990898483081,-0.429119397348347
474.10375345891,-0.430032180643056
474.216608434739,-0.430897988848985
474.329463410568,-0.431753103858609
474.442318386398,-0.432546691296132
474.555173362227,-0.433369049211192
474.668028338056,-0.434134841923157
474.780883313886,-0.434895806203555
474.893738289715,-0.4355947099063
475.006593265544,-0.436261575232875
475.119448241374,-0.436921043628669
475.232303217203,-0.437539741391268
475.345158193032,-0.438106261630945
475.458013168861,-0.438671563097175
475.570868144691,-0.439199994451111
475.68372312052,-0.439670873113989
475.796578096349,-0.440131118234627
475.909433072179,-0.440519922036367
476.022288048008,-0.440954072725939
476.135143023837,-0.441285379471791
476.247997999667,-0.441585949532451
476.360852975496,-0.441866306767308
476.473707951325,-0.442127771666799
476.586562927154,-0.44234811786117
476.699417902984,-0.442584049462116
476.812272878813,-0.442764901201952
476.925127854642,-0.442880028510654
477.037982830472,-0.44299606093177
477.150837806301,-0.443074425745137
477.26369278213,-0.443157370117417
477.37654775796,-0.443205714637083
477.489402733789,-0.443253085105489
477.602257709618,-0.443265982858365
477.715112685448,-0.443276689887197
477.827967661277,-0.443262944601295
477.940822637106,-0.44321315885188
478.053677612935,-0.443165058118669
478.166532588765,-0.443126189291004
478.279387564594,-0.443036250972762
478.392242540423,-0.442959983232439
478.505097516253,-0.442815751023715
478.617952492082,-0.442663591872941
478.730807467911,-0.442642632744457
478.843662443741,-0.442505033667491
478.95651741957,-0.442326584042836
479.069372395399,-0.442132956859022
479.182227371229,-0.441996242143309
479.295082347058,-0.44185302504002
479.407937322887,-0.441642956992139
479.520792298716,-0.441470694889949
